date,quintile,ret_ew,ret_vw,avg_beta,n_stocks
2016-10-31,2,-0.01625786633663366,-0.007107528150151988,0.44212221340528035,205
2016-10-31,3,-0.03360943902439025,-0.009515417677878113,1.0834755053730207,205
2016-10-31,4,-0.05389599024390245,-0.03692035147735366,1.7998646183689382,205
2016-10-31,5,-0.1163317219512195,-0.07220671744923812,4.810355547439763,206
2016-11-30,1,-0.02572120588235294,-0.0405055269167591,-0.7161327980664687,205
2016-11-30,2,0.062303837438423645,0.029400937798826667,0.6411572631367418,204
2016-11-30,3,0.10483797549019608,0.10233630861223109,1.3461404743048373,205
2016-11-30,4,0.1429501519607843,0.15485459167961937,2.131480055225828,204
2016-11-30,5,0.23383648780487806,0.1908474873099816,4.946338291323699,205
2016-12-30,1,,0.0,-0.6902603830364159,204
2016-12-30,2,,0.0,0.645070735109535,204
2016-12-30,3,,0.0,1.3501884521877694,203
2016-12-30,4,,0.0,2.13661108502066,204
2016-12-30,5,,0.0,4.9571980894809515,204
2017-01-31,1,0.008405985294117646,0.026816489821402573,-0.8960420225758033,204
2017-01-31,2,-0.009307206896551725,0.010874600413812309,0.5619426198278282,203
2017-01-31,3,0.003564262376237624,0.025161743108937464,1.2311864271766442,203
2017-01-31,4,0.019897256157635473,0.02974691595048469,2.0000248195401285,203
2017-01-31,5,0.026720837438423642,-0.007939438065028398,4.854631500510503,203
2017-02-28,1,-0.032460093137254904,-0.0008640630737624475,-1.0029716776493032,204
2017-02-28,2,-0.00011190099009900831,0.03567574726599127,0.5162385654225389,204
2017-02-28,3,0.02146142857142857,0.033880056532357705,1.1557397392268292,203
2017-02-28,4,0.0149585763546798,0.03762891864270677,1.8869975464135065,204
2017-02-28,5,0.020116417910447756,0.011795341019442712,4.609409020797846,204
2017-03-31,1,0.0215585,0.005042332496172763,-1.6741400737369228,203
2017-03-31,2,0.007290393034825871,0.005720259715517224,0.470945798711909,202
2017-03-31,3,0.008507384236453202,0.005060844234077782,1.4078062768858786,203
2017-03-31,4,2.8148514851485818e-05,-0.011491108734613575,2.340985272982889,202
2017-03-31,5,-0.01200660696517413,-0.019116476928553085,4.961832072790152,203
2017-04-28,1,,0.0,-1.6798504286193603,202
2017-04-28,2,,0.0,0.4709996626635799,202
2017-04-28,3,,0.0,1.409851348914041,202
2017-04-28,4,,0.0,2.340985272982889,202
2017-04-28,5,,0.0,4.967654390248925,202
2017-05-31,1,-0.015472190000000002,0.025528777898025608,-1.6281900208301003,202
2017-05-31,2,-0.013953589999999998,0.01816945745093191,0.47422122873468386,201
2017-05-31,3,-0.0242595297029703,0.011643984852300029,1.4416549155072806,202
2017-05-31,4,-0.025536404999999998,0.005629607945175983,2.3803477166000877,201
2017-05-31,5,-0.06780879104477612,-0.02194387885232343,5.034663351759687,202
2017-06-30,1,0.03413259701492538,-0.016486366379571904,-1.590582088444528,202
2017-06-30,2,0.022295388888888885,0.013904008871043361,0.5159318704366797,201
2017-06-30,3,0.026090641791044776,0.030149434316764392,1.4225612643137298,201
2017-06-30,4,0.036422960199004976,0.011369142006822895,2.376700275306301,201
2017-06-30,5,0.0421152864321608,0.043297021545284406,5.058151737428169,201
2017-07-31,1,-0.017512432835820897,0.028050139630920734,-1.639066963004186,201
2017-07-31,2,0.0022226749999999995,0.02332135933559874,0.49286947323316255,201
2017-07-31,3,-0.0021931840796019925,0.01344973363594473,1.3588178765135641,201
2017-07-31,4,-0.005154398009950248,0.009221514610417446,2.276125609354863,201
2017-07-31,5,-0.008495760000000002,0.04108060261061812,4.834045785676342,201
2017-08-31,1,0.0031953149999999985,0.011524115403874984,-1.4142425707813788,201
2017-08-31,2,0.0015052885572139293,0.0011634519341166653,0.5164758626346839,201
2017-08-31,3,-0.005644595000000001,0.00171316188211578,1.4429244180892358,200
2017-08-31,4,-0.03915580597014926,-0.0161883525522236,2.4194053968656255,201
2017-08-31,5,-0.06645875500000001,-0.01666457521051902,5.036565111640579,201
2017-09-29,1,,0.0,-1.404243236193687,201
2017-09-29,2,,0.0,0.5192838847050463,200
2017-09-29,3,,0.0,1.4429244180892358,200
2017-09-29,4,,0.0,2.416378365729628,200
2017-09-29,5,,0.0,4.99310961998677,201
2017-10-31,1,0.0022873585858585862,0.0021724537937723018,-2.8413489960820453,199
2017-10-31,2,0.026339817258883246,0.049401037664839616,0.2939003846654127,199
2017-10-31,3,0.0065313401015228405,0.017587181256531508,1.739522990070307,199
2017-10-31,4,-0.0019896381909547743,0.016338025937039445,3.3140048198799446,199
2017-10-31,5,-0.018903309644670057,0.03507077996777007,6.956003162855341,199
2017-11-30,1,-0.03568317258883249,-0.0073583958235654435,-4.514009585317226,200
2017-11-30,2,-0.004655848484848487,0.006911833523417355,-0.6341717558610126,199
2017-11-30,3,0.028288798994974877,0.03769095240889895,0.8038039850365193,199
2017-11-30,4,0.061351824120603006,0.05568874765446387,2.129543319123942,199
2017-11-30,5,0.13164336180904523,0.11413359229606349,5.9883781855313885,200
2017-12-29,1,,0.0,-4.490280583176082,199
2017-12-29,2,,0.0,-0.61699073847365,198
2017-12-29,3,,0.0,0.813259848047177,198
2017-12-29,4,,0.0,2.1332393401515053,198
2017-12-29,5,,0.0,5.979981383043615,199
2018-01-31,1,-0.06787938775510204,-0.05652060032936788,-2.889359080201478,198
2018-01-31,2,-0.013659060606060605,-0.011656620377051142,-0.39674861135906875,198
2018-01-31,3,0.01545687373737374,0.0376948545428382,0.572454312930287,198
2018-01-31,4,0.0472774090909091,0.08084861559535983,1.5258989538300942,198
2018-01-31,5,0.14009690404040404,0.11929165438999248,4.5838153673970305,198
2018-02-28,1,0.04786304663212435,0.052401204637037686,-1.2805957865610977,198
2018-02-28,2,-0.028713421319796956,-0.018617925551583626,0.20045525274833706,198
2018-02-28,3,-0.041454943589743595,-0.023651271840882716,0.7678728934203695,197
2018-02-28,4,-0.07295846969696969,-0.05392642086185284,1.3885454647795827,198
2018-02-28,5,-0.15768361734693875,-0.11298078983293619,3.3873611274649065,198
2018-03-29,1,,0.0,-1.2231949405563705,196
2018-03-29,2,,0.0,0.21102226611113747,196
2018-03-29,3,,0.0,0.7739266132724577,195
2018-03-29,4,,0.0,1.3921214546210594,196
2018-03-29,5,,0.0,3.367396797434592,196
2018-04-30,1,0.025449234375,0.008216717462688204,-1.1880983276119077,195
2018-04-30,2,0.008955030927835051,0.014909572887460558,0.22070568162536736,195
2018-04-30,3,0.01695159793814433,0.01793292148059268,0.7717260636659024,194
2018-04-30,4,0.0022305435897435875,0.018655786096940026,1.4080480012767203,195
2018-04-30,5,0.021446187499999995,0.008466733366806992,3.2847393049126974,195
2018-05-31,1,0.008306533678756474,-0.008787152321465149,-1.071013073168626,194
2018-05-31,2,0.035225051546391745,0.016484062975985855,0.26894331283006573,194
2018-05-31,3,0.031111603092783505,0.009338031577045467,0.7987698084156172,194
2018-05-31,4,0.03364471502590674,0.014575392792950396,1.4259915325672834,194
2018-05-31,5,0.07747061855670102,0.045158584660682774,3.255271133126119,194
2018-06-29,1,,0.0,-1.071013073168626,194
2018-06-29,2,,0.0,0.26894331283006573,194
2018-06-29,3,,0.0,0.7973934609891287,193
2018-06-29,4,,0.0,1.4224099563858714,194
2018-06-29,5,,0.0,3.255271133126119,194
2018-07-31,1,-0.02947885492227979,-0.008712162559763434,-1.0139300266829183,194
2018-07-31,2,-0.004096409326424871,0.018975729532791218,0.28198023013678986,194
2018-07-31,3,0.0076979689119170995,0.04609868201865425,0.8105790586980993,193
2018-07-31,4,0.03311792783505155,0.039278518235855875,1.4196014001656263,194
2018-07-31,5,0.018753649484536082,0.06105911298855238,3.144818064945557,194
2018-08-31,1,-0.0026704871794871812,0.014326161454681418,-0.9997847049771912,196
2018-08-31,2,0.01271343076923077,0.02597128587450707,0.2834853596936424,195
2018-08-31,3,0.03270055154639176,0.032748249911332086,0.8172460531857773,195
2018-08-31,4,0.02707428717948718,0.018445320783616832,1.3848429390679327,195
2018-08-31,5,0.07395389175257731,0.05509234100486102,3.0918807601459117,195
2018-09-28,1,,0.0,-1.0047400661045485,195
2018-09-28,2,,0.0,0.2834853596936424,195
2018-09-28,3,,0.0,0.8158498404099505,194
2018-09-28,4,,0.0,1.3812078701160095,195
2018-09-28,5,,0.0,3.074425727497512,195
2018-10-31,1,0.022819647668393783,0.02508114298273622,-0.31491394497340686,195
2018-10-31,2,-0.05570850256410256,-0.000965030927153378,0.5467655152631751,195
2018-10-31,3,-0.09190753125000001,-0.06586871632163804,0.979736892480192,195
2018-10-31,4,-0.14197847668393782,-0.11732214101038566,1.4896066045319738,195
2018-10-31,5,-0.23890187113402064,-0.2025326360496657,2.8256735891851896,195
2018-11-30,1,-0.03502020618556701,0.02947556148310574,-0.37772039100562504,194
2018-11-30,2,-0.008871886010362694,0.019518845605776682,0.5146651734031764,194
2018-11-30,3,0.015278442708333331,0.02957005413739762,0.9495646533798572,194
2018-11-30,4,0.00016661340206185392,0.023992965071279154,1.4747417159863796,194
2018-11-30,5,-0.0016473141361256559,0.026282570641703834,2.777880508289878,194
2018-12-31,1,-0.03789364397905759,-0.04798411961005235,0.007522390604761797,194
2018-12-31,2,-0.09738992670157069,-0.07352374197576159,0.7275202336153994,193
2018-12-31,3,-0.126808859375,-0.10414412585358204,1.1049211992875039,193
2018-12-31,4,-0.16224239583333336,-0.11319692563824044,1.4610234806281737,193
2018-12-31,5,-0.23580219791666668,-0.15122210459966473,2.5180466080840764,193
2019-01-31,1,0.0012222968750000018,0.027368903231065632,0.15250384825085167,194
2019-01-31,2,0.05454390155440413,0.06676332916605021,0.8115568332554784,193
2019-01-31,3,0.106087546875,0.09941903955482981,1.2058703866002893,194
2019-01-31,4,0.15406917616580312,0.16620988218307342,1.6502932130982688,193
2019-01-31,5,0.3203705625,0.25300157290710373,2.8441018333341552,194
2019-02-28,1,0.01393787765957447,0.03313115035927383,0.1470849869633641,193
2019-02-28,2,0.01713798445595855,0.01594530389131977,0.8188631891579812,193
2019-02-28,3,0.05203436458333333,0.03802243253429799,1.2328169226781867,193
2019-02-28,4,0.05380081347150259,0.033910426636532834,1.692934286190718,193
2019-02-28,5,0.07829541052631578,0.0650729168920168,2.900208264391656,193
2019-03-29,1,,0.0,0.18658110813552953,192
2019-03-29,2,,0.0,0.8213128080461835,191
2019-03-29,3,,0.0,1.2327232732855677,192
2019-03-29,4,,0.0,1.6895155261840002,191
2019-03-29,5,,0.0,2.8973678741678106,192
2019-04-30,1,0.0025557105263157884,0.03321146201452189,0.20675508337818652,192
2019-04-30,2,0.015616623036649213,0.02152262920094071,0.8315980012685968,191
2019-04-30,3,0.023429884816753926,0.052988192121110694,1.2140694421420515,191
2019-04-30,4,0.03986316315789473,0.06707423262124487,1.6821289856063268,191
2019-04-30,5,0.0335520582010582,0.06335815244339613,2.823820193601957,192
2019-05-31,1,0.010696759162303664,-0.002150995580372513,0.19217796118864605,191
2019-05-31,2,-0.03591167368421053,-0.03981813115976238,0.7965546828337988,190
2019-05-31,3,-0.08427872105263157,-0.07911099640518693,1.1979965503652903,190
2019-05-31,4,-0.11516815263157894,-0.10986566753625704,1.6502075671087124,190
2019-05-31,5,-0.18841033507853402,-0.14154570360013197,2.694064677652493,191
2019-06-28,1,,0.0,0.19217796118864605,191
2019-06-28,2,,0.0,0.7965546828337988,190
2019-06-28,3,,0.0,1.1979965503652903,190
2019-06-28,4,,0.0,1.6502075671087124,190
2019-06-28,5,,0.0,2.694064677652493,191
2019-07-31,1,-0.017442350785340316,0.010835713278159511,0.18456981983035564,191
2019-07-31,2,0.0014078429319371727,0.02764040157387104,0.8123316080538752,191
2019-07-31,3,0.016802926315789477,0.01401788031108827,1.2143691810316732,190
2019-07-31,4,-0.01915608421052632,0.0073375002923494505,1.680288261301569,191
2019-07-31,5,-0.033814841269841266,-0.02296014326102032,2.742579145279865,191
2019-08-30,1,,0.0,0.18456981983035564,191
2019-08-30,2,,0.0,0.811323164218911,190
2019-08-30,3,,0.0,1.2120999431423394,190
2019-08-30,4,,0.0,1.6761531042428157,190
2019-08-30,5,,0.0,2.7404069286641044,191
2019-09-30,1,0.006930894736842104,0.0022308932508634935,0.17227129200096308,190
2019-09-30,2,0.021734894736842102,0.00485981195773022,0.8017588915049978,190
2019-09-30,3,0.03420588829787235,0.03928421451732228,1.2342167203893852,189
2019-09-30,4,0.05177992105263157,0.03516013431534935,1.70042123369208,190
2019-09-30,5,0.08549020855614974,0.05716165736240859,2.810913534742851,190
2019-10-31,1,-0.004864338709677421,-0.018891034907399826,0.07945901009597388,190
2019-10-31,2,0.007333730158730161,0.02405531575258502,0.781771736140572,189
2019-10-31,3,0.00921248148148148,0.02536720276037775,1.2341482599962634,189
2019-10-31,4,0.009189671957671959,0.04964526903598489,1.7559215235195824,189
2019-10-31,5,-0.013660344086021507,0.038310287694559485,2.8941858244105902,190
2019-11-29,1,,0.0,0.08935011888530879,189
2019-11-29,2,,0.0,0.7877474641562581,188
2019-11-29,3,,0.0,1.2379093215402333,188
2019-11-29,4,,0.0,1.7574357970931827,188
2019-11-29,5,,0.0,2.888642199920731,188
2019-12-31,1,0.025238165775401063,0.013642678409820835,-0.276703148105165,188
2019-12-31,2,0.021053362162162158,0.019524549080560193,0.6199816319403806,187
2019-12-31,3,0.025076313829787235,0.012422235988653826,1.183121733079728,188
2019-12-31,4,0.038479832432432436,0.044660696054781374,1.8441925441378204,187
2019-12-31,5,0.10991577297297297,0.08893013876299485,3.4096381612994833,188
2020-01-31,1,0.06752398930481283,0.020741652487717907,-1.0879179350370922,188
2020-01-31,2,-0.00808889304812834,0.00956029704197396,0.5186877835188077,187
2020-01-31,3,-0.041182866310160424,-0.0048575739444931,1.1710263756501926,187
2020-01-31,4,-0.06623764171122994,-0.05799492563384293,1.9713193064985677,187
2020-01-31,5,-0.1082170909090909,-0.07668853215208024,3.6679005400517255,187
2020-02-28,1,,0.0,-1.2313090767058295,187
2020-02-28,2,,0.0,0.4602765846211392,187
2020-02-28,3,,0.0,1.1453517923388903,187
2020-02-28,4,,0.0,1.9264886805856871,187
2020-02-28,5,,0.0,3.7439435440921653,187
2020-03-31,1,0.008054920634920634,0.011459994002607946,-0.09311611520396068,189
2020-03-31,2,-0.15149705319148937,-0.13187695716888556,0.9239979186456286,188
2020-03-31,3,-0.24131866489361706,-0.22087585603681434,1.4894587432260171,188
2020-03-31,4,-0.34977564893617025,-0.3071002024301249,2.162697054031871,188
2020-03-31,5,-0.5316398617021276,-0.4852398677909931,3.3595518761843537,188
2020-04-30,1,0.002289531914893619,0.06330137038440418,0.0772879683599671,189
2020-04-30,2,0.07317698404255318,0.11742274997771164,0.8572098056897439,188
2020-04-30,3,0.12994866666666668,0.15516636367333592,1.3584254541418936,189
2020-04-30,4,0.22372140957446807,0.2505074826844083,2.0373650773125904,188
2020-04-30,5,0.6722846329787234,0.5229470627970414,4.054105527201065,189
2020-05-29,1,,0.0,0.08316206332205481,189
2020-05-29,2,,0.0,0.8600682475794147,188
2020-05-29,3,,0.0,1.3596825982358245,188
2020-05-29,4,,0.0,2.0373650773125904,188
2020-05-29,5,,0.0,4.053913373504888,188
2020-06-30,1,0.006185833333333334,0.0051920322636458535,0.06192484460380363,188
2020-06-30,2,0.030210298913043478,-0.010046573566159364,0.8811012846161567,187
2020-06-30,3,0.04326295721925134,0.030219628699186256,1.4723822752847107,187
2020-06-30,4,0.08710608064516129,0.03454244412765956,2.1452434542822663,187
2020-06-30,5,0.19533256756756756,0.0933255607475044,4.239083240583372,188
2020-07-31,1,0.019618160427807486,0.04039628583232747,0.07738940110090958,187
2020-07-31,2,0.021918561497326204,0.05573007779837032,0.8742132115949107,187
2020-07-31,3,-0.0022472780748663086,0.048100593313154305,1.4149116584933703,187
2020-07-31,4,0.06613498387096775,0.03912767657635634,2.097154179767699,187
2020-07-31,5,0.1420515543478261,0.11409049537718316,4.114485935505663,187
2020-08-31,1,-0.00873594623655914,0.03652210192095477,0.05854351884916017,187
2020-08-31,2,0.023685802139037433,0.07462657052457024,0.8510526572879487,187
2020-08-31,3,0.03249652432432433,0.07066006571733857,1.3747528716160748,186
2020-08-31,4,0.09293695721925134,0.08081975522210746,2.05222404749389,187
2020-08-31,5,0.08862440322580645,0.08855688397866536,3.8234602703908345,187
2020-09-30,1,0.0008199308510638311,0.017284302294837166,0.08404570571493775,188
2020-09-30,2,-0.024477919786096255,-0.006904024015470864,0.8313735548534635,187
2020-09-30,3,-0.02694341935483871,-0.04388777339002091,1.3279677229741422,188
2020-09-30,4,-0.03967197849462365,-0.034329838863440425,1.9778367865021542,187
2020-09-30,5,-0.08227976063829788,-0.07036015454384423,3.7341799953047845,188
2020-10-30,1,,0.0,0.08152336850990588,187
2020-10-30,2,,0.0,0.8296585834860211,187
2020-10-30,3,,0.0,1.3277369189067043,187
2020-10-30,4,,0.0,1.9783837685890284,187
2020-10-30,5,,0.0,3.741530357571888,187
2020-11-30,1,0.04600445454545455,0.060861010366064824,0.15903120804545778,187
2020-11-30,2,0.12090053225806452,0.11871431695530583,0.8821838547930904,186
2020-11-30,3,0.1691684648648649,0.20190169236801256,1.3889915652967408,186
2020-11-30,4,0.20997919892473116,0.22950429102882927,1.9713202224284427,186
2020-11-30,5,0.46758312500000004,0.3950517685754211,3.6960506350803692,186
2020-12-31,1,0.025943302702702706,0.019915601816402187,0.15151008465858262,186
2020-12-31,2,0.060653983870967744,0.028684512325609455,0.8858767839692733,186
2020-12-31,3,0.08386127419354837,0.06735063933092879,1.3970975252472286,186
2020-12-31,4,0.09982357297297298,0.06069330805783619,1.9792404872813671,186
2020-12-31,5,0.14044225945945948,0.09861396389596995,3.6162866814854135,186
2021-01-29,1,,0.0,0.15151270067447406,186
2021-01-29,2,,0.0,0.8875015592207923,185
2021-01-29,3,,0.0,1.3971006791107428,185
2021-01-29,4,,0.0,1.9799309307078896,185
2021-01-29,5,,0.0,3.6162866814854135,186
2021-02-26,1,,0.0,0.13952658913592794,186
2021-02-26,2,,0.0,0.8850893884240875,185
2021-02-26,3,,0.0,1.3945948667576298,185
2021-02-26,4,,0.0,1.9872001048230576,185
2021-02-26,5,,0.0,3.592196044372117,185
2021-03-31,1,0.0655397688172043,0.07434300442318148,-0.43139059755499426,186
2021-03-31,2,0.07325755675675676,0.0759630435678629,0.6206678721698179,185
2021-03-31,3,0.062408836065573785,0.057070527151529125,1.1006818875350124,185
2021-03-31,4,0.011537497267759562,0.028859397511008727,1.747286829669161,185
2021-03-31,5,-0.0004051945945945973,0.03802150406464018,4.251361549507385,185
2021-04-30,1,0.017226254054054056,0.0455322512987628,-0.6240273576943512,186
2021-04-30,2,0.023531440217391307,0.042395186111670674,0.5149996866584813,185
2021-04-30,3,0.023419434782608696,0.0699882221690344,1.056249175066289,185
2021-04-30,4,0.02807076086956522,0.054658423065774286,1.780159610370618,185
2021-04-30,5,0.07238622282608696,0.03646262314574615,3.8560266404696524,185
2021-05-28,1,,0.0,-0.6238885352737065,185
2021-05-28,2,,0.0,0.5144609576653735,184
2021-05-28,3,,0.0,1.0561282590751195,184
2021-05-28,4,,0.0,1.78217940188891,184
2021-05-28,5,,0.0,3.841369081549437,184
2021-06-30,1,0.038256203296703296,0.032804119316484415,-0.4032870285126333,184
2021-06-30,2,0.008376625000000002,0.00513328067579053,0.5729249263840956,184
2021-06-30,3,-0.0030839340659340663,0.011968691215505181,1.108923180412731,184
2021-06-30,4,-0.008892125,-0.011724303433079631,1.8093226612730862,184
2021-06-30,5,0.05439430978260869,0.023676689603785644,3.8832822124945965,184
2021-07-30,1,,0.0,-0.37117461724059414,184
2021-07-30,2,,0.0,0.576715625707729,183
2021-07-30,3,,0.0,1.1149638171345861,183
2021-07-30,4,,0.0,1.816529981297587,183
2021-07-30,5,,0.0,3.8917938927931806,183
2021-08-31,1,0.020060813186813187,0.011368409730485238,-0.35088963631815495,184
2021-08-31,2,0.023757274725274728,0.03423020827455064,0.6235000060650175,183
2021-08-31,3,0.02807236612021858,0.02698565003095177,1.191684936733681,183
2021-08-31,4,0.006119273224043716,0.021214851722211863,1.9160002776153229,183
2021-08-31,5,0.009948245901639344,0.00420168786287004,4.27812921839281,184
2021-09-30,1,0.09381370879120879,0.006748354308997163,-0.4831788451868202,183
2021-09-30,2,-0.012565382513661202,-0.018352647057198072,0.6454866126721396,183
2021-09-30,3,-0.034760032967032964,-0.044219697772865524,1.1297016753416096,183
2021-09-30,4,-0.05791916393442623,-0.055414541792293825,1.7160593419083303,183
2021-09-30,5,-0.04794709944751382,-0.008375400364937597,3.718688446903365,183
2021-10-29,1,,0.0,-0.48219228108198475,183
2021-10-29,2,,0.0,0.6467965944898265,182
2021-10-29,3,,0.0,1.129354715189922,182
2021-10-29,4,,0.0,1.7138028937141454,182
2021-10-29,5,,0.0,3.691677708541747,182
2021-11-30,1,-0.017387132596685083,0.04692663124312122,-1.1524551335506699,183
2021-11-30,2,-0.030041486338797815,-0.007717719306914457,0.37433467194632025,183
2021-11-30,3,-0.018299327777777777,-0.033990738617002976,0.9413984706163313,182
2021-11-30,4,-0.05985120555555555,-0.04383447318555567,1.493646520491799,183
2021-11-30,5,-0.12551971038251367,-0.08599900085344031,3.3511055484239742,183
2021-12-31,1,-0.04960229999999999,-0.009229425612608087,-1.5398535483730398,182
2021-12-31,2,0.009377469613259666,0.03940947760002455,0.2415771683083196,182
2021-12-31,3,0.027962928571428576,0.03618203605228385,0.8686973891534797,182
2021-12-31,4,0.05546046153846154,0.059787909582892686,1.4035765899026345,182
2021-12-31,5,0.049434928176795595,0.07614135042309789,2.8811338073649715,182
2022-01-31,1,0.04935721428571428,0.13469649558839214,-0.9454944242755314,183
2022-01-31,2,-0.021035756906077348,0.024875449617583582,0.34279181271627557,183
2022-01-31,3,-0.06613936612021858,-0.025600615951459217,0.8501559387074866,183
2022-01-31,4,-0.09380596174863388,-0.09495377888065827,1.3269643394399548,183
2022-01-31,5,-0.18194444262295084,-0.11482711237653324,2.6829879925641333,183
2022-02-28,1,0.0812670597826087,0.07978954872112276,-1.0177548861914467,184
2022-02-28,2,0.016084419889502766,0.01124648886692565,0.2884364326580831,183
2022-02-28,3,0.009032677595628414,-0.0209794610801957,0.8181046946585502,184
2022-02-28,4,-0.030917360655737705,-0.030551749845243885,1.2772380612720546,183
2022-02-28,5,-0.04387357065217391,-0.028524575945658825,2.611766196744901,184
2022-03-31,1,-0.007378652173913045,0.02282653821272916,-0.9727285638730896,184
2022-03-31,2,0.009195043715846996,-0.0017679572596613763,0.20586153422196635,183
2022-03-31,3,0.016135688524590165,0.016068227226270628,0.7297542755385124,183
2022-03-31,4,0.021677546448087427,0.06175022486449799,1.2330234068206651,183
2022-03-31,5,0.09688192307692307,0.050526264345876454,2.644280489729552,184
2022-04-29,1,,0.0,-0.9776116921449967,183
2022-04-29,2,,0.0,0.2027142357241646,183
2022-04-29,3,,0.0,0.7271696079277989,183
2022-04-29,4,,0.0,1.2298883718625175,183
2022-04-29,5,,0.0,2.6338383266301806,183
2022-05-31,1,0.02667506557377049,0.09032681846196289,-1.0598489874821089,184
2022-05-31,2,0.0018264644808743185,-0.0019477538445044848,0.201446201722018,183
2022-05-31,3,0.007342000000000004,0.030259886769096512,0.7632995625485293,183
2022-05-31,4,-0.0019539560439560425,-0.02124609513511029,1.3019515321270059,183
2022-05-31,5,-0.020963049180327865,0.00021851067925564597,2.6298243948097473,184
2022-06-30,1,0.05583885164835166,-0.028437418484384108,-0.7707406426654371,183
2022-06-30,2,-0.060733010989010995,-0.07200801701109615,0.4337957789402645,183
2022-06-30,3,-0.08664428415300546,-0.055068814995034285,0.8886996733450047,183
2022-06-30,4,-0.12617046153846154,-0.10660390081147916,1.2973298117570633,183
2022-06-30,5,-0.19207670879120878,-0.1623535674390948,2.3748007413477303,183
2022-07-29,1,,0.0,-0.7686827186237777,183
2022-07-29,2,,0.0,0.4371146708261668,182
2022-07-29,3,,0.0,0.8898593461715272,182
2022-07-29,4,,0.0,1.2978140645046294,182
2022-07-29,5,,0.0,2.3778746246097855,182
2022-08-31,1,0.060523320441988944,0.005701034934848708,-1.0111714224664512,183
2022-08-31,2,-0.015843406593406596,-0.0019279821220748129,0.40762212893109395,182
2022-08-31,3,-0.006490983516483518,-0.018759193666040404,0.9153678840540158,182
2022-08-31,4,-0.03454227472527473,-0.031966981354012686,1.3225216470889827,182
2022-08-31,5,-0.037603719780219785,-0.030312557900817234,2.4379673203491317,183
2022-09-30,1,-0.03898724444444446,0.00956327844515388,-0.4765372823850198,182
2022-09-30,2,-0.08067281868131869,-0.047026652101867905,0.5965165639970013,182
2022-09-30,3,-0.10733042541436462,-0.091581834724406,1.0031388180141787,181
2022-09-30,4,-0.1400006043956044,-0.1261102085099723,1.4142757815693991,182
2022-09-30,5,-0.2005058296703297,-0.16321490014162993,2.421687204701883,182
2022-10-31,1,-0.05283999999999999,-0.0032846147977741297,-0.23571618316958037,182
2022-10-31,2,0.04035285082872928,0.053882849328157345,0.6794334401793856,182
2022-10-31,3,0.09685529444444446,0.11509212769060273,1.077482106318825,182
2022-10-31,4,0.1318287182320442,0.15392456384573522,1.4310660001295883,182
2022-10-31,5,0.2532372857142858,0.2772718294380855,2.4097613573656167,182
2022-11-30,1,-0.07150064480874316,0.012479211059356808,-0.25333611979943965,183
2022-11-30,2,-0.0017534010989010986,0.03961932713948764,0.6486518364156174,182
2022-11-30,3,0.03682731318681318,0.05301471752340976,1.0301479716828925,182
2022-11-30,4,0.07324267582417582,0.08262688121763449,1.3905405988292352,182
2022-11-30,5,0.08115160220994475,0.12897758849463156,2.219993744182925,182
2022-12-30,1,,0.0,-0.2567371462071036,182
2022-12-30,2,,0.0,0.6458484449553167,182
2022-12-30,3,,0.0,1.0283751059491566,182
2022-12-30,4,,0.0,1.3882011405062888,182
2022-12-30,5,,0.0,2.1811585128562267,182
2023-01-31,1,0.013083294444444544,-0.023701730457295157,-0.10211232051808873,181
2023-01-31,2,0.06636743093922662,0.0442407354213066,0.715833401992484,181
2023-01-31,3,0.09581031666666677,0.06674197806466249,1.0878051617990716,180
2023-01-31,4,0.1556942596685084,0.10302963068724244,1.4796534537253803,181
2023-01-31,5,0.2311735635359117,0.12504927130938517,2.40409708493354,181
2023-02-28,1,-0.011727566666666663,-0.03645371031573683,-0.08962490788772376,182
2023-02-28,2,-0.01790677222222222,-0.020237424124084413,0.7284829229154564,181
2023-02-28,3,-0.03752705524861878,-0.04705418985993452,1.1115285478588082,181
2023-02-28,4,-0.03903300552486188,-0.0443238008265768,1.4970533958029602,181
2023-02-28,5,-0.06683701648351648,-0.03612519712858042,2.4339199516639587,182
2023-03-31,1,-0.09265823463687152,-0.000984446174059126,-0.15440733661424133,181
2023-03-31,2,-0.049869366666666665,0.008609794617613667,0.683432366488981,181
2023-03-31,3,-0.0504108715083799,0.02569931250019512,1.0734584428184273,180
2023-03-31,4,-0.03261421229050279,-0.0011161510497282633,1.4877558678650642,181
2023-03-31,5,-0.045835298342541436,0.019704963727714544,2.3601653369528584,181
2023-04-28,1,,0.0,-0.15401360505441503,180
2023-04-28,2,,0.0,0.6859282874730993,179
2023-04-28,3,,0.0,1.0752510220488931,180
2023-04-28,4,,0.0,1.4906560467978673,179
2023-04-28,5,,0.0,2.3635752733321436,180
2023-05-31,1,-0.026502677966101697,-0.029376729520266,-0.1562308405863312,180
2023-05-31,2,-0.013817283333333335,-0.04430201547818251,0.6856065835548623,180
2023-05-31,3,0.001529544943820223,0.020860839214747146,1.0757916143913377,179
2023-05-31,4,-0.02648413407821229,-0.01002724219832371,1.4880986553477007,180
2023-05-31,5,-0.007146899441340786,0.015144804532020264,2.361583264797814,180
2023-06-30,1,0.0009401966292134829,0.007913849757147828,-0.09972482777787506,179
2023-06-30,2,0.0394320790960452,0.06460656227282023,0.7247132095948366,178
